source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13402,335.162196,3.349266,1336.460,74.427,-1.662109,,782.200382,35.52824012,-97.47563464,18.524,-108.990,-7.395,23.053,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13403,335.162196,3.349266,1336.604,74.571,-1.662109,,782.200382,35.52823931,-97.47563339,18.531,-109.428,-7.195,22.880,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13404,335.415590,3.602660,1336.750,74.717,-1.408715,,782.200382,35.52823852,-97.47563211,18.645,-109.925,-7.076,23.195,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13405,335.415590,3.602660,1336.894,74.861,-1.408715,,782.200382,35.52823778,-97.47563080,18.412,-110.348,-6.841,23.438,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13406,335.415590,3.602660,1337.038,75.005,-1.408715,,782.200382,35.52823705,-97.47562949,18.379,-110.744,-6.507,23.827,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13407,335.415590,3.602660,1337.179,75.146,-1.408715,,782.200382,35.52823637,-97.47562817,18.030,-111.011,-6.111,23.933,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13408,335.415590,3.602660,1337.944,75.911,-1.414540,,782.200382,35.52823588,-97.47561974,18.321,-111.362,-5.529,23.704,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13409,335.415590,3.602660,1338.094,76.060,-1.491459,,782.200382,35.52823525,-97.47561828,18.217,-111.684,-5.102,23.706,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13410,335.415590,3.602660,1338.243,76.209,-1.568112,,782.200382,35.52823463,-97.47561682,17.838,-111.984,-4.684,23.562,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13411,335.415590,3.602660,1338.387,76.354,-1.642647,,782.200382,35.52823406,-97.47561538,17.654,-112.279,-4.305,23.196,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13412,335.415590,3.602660,1338.533,76.500,-1.662863,,782.200382,35.52823350,-97.47561393,17.722,-112.588,-4.013,23.488,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13413,335.415590,3.602660,1338.677,76.644,-1.662863,,782.200382,35.52823296,-97.47561248,17.460,-112.906,-3.795,23.783,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13414,335.668959,3.856029,1338.821,76.788,-1.409494,,782.200382,35.52823246,-97.47561101,17.409,-113.268,-3.659,24.099,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13415,335.668959,3.856029,1339.486,77.453,-1.409494,,782.200382,35.52823024,-97.47560419,17.511,-113.654,-3.581,24.140,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13416,335.668959,3.856029,1339.637,77.604,-1.409494,,782.200382,35.52822978,-97.47560262,17.610,-114.019,-3.374,24.042,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13417,335.668959,3.856029,1339.789,77.756,-1.409494,,782.200382,35.52822933,-97.47560103,17.627,-114.339,-3.113,24.047,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13418,335.668959,3.856029,1339.942,77.909,-1.409494,,782.200382,35.52822892,-97.47559942,17.513,-114.609,-2.739,23.984,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13419,335.668959,3.856029,1340.095,78.062,-1.409494,,782.200382,35.52822853,-97.47559780,17.544,-114.840,-2.375,23.756,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13420,335.668959,3.856029,1340.250,78.216,-1.409494,,782.200382,35.52822816,-97.47559615,17.544,-115.087,-2.078,23.698,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13421,335.668959,3.856029,1340.405,78.372,-1.409494,,782.200382,35.52822781,-97.47559449,17.513,-115.356,-1.810,23.685,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13422,335.668959,3.856029,1340.561,78.528,-1.409494,,782.200382,35.52822749,-97.47559281,17.385,-115.666,-1.584,23.669,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13423,335.668959,3.856029,1341.337,79.303,-1.409494,,782.200382,35.52822301,-97.47558624,17.693,-116.062,-1.404,23.534,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13424,335.935495,4.122565,1341.501,79.468,-1.142958,,782.200382,35.52822268,-97.47558447,17.662,-116.544,-1.334,23.292,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13425,335.935495,4.122565,1341.666,79.633,-1.142958,,782.200382,35.52822236,-97.47558269,17.862,-116.992,-1.188,23.412,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13426,335.935495,4.122565,1341.832,79.799,-1.142958,,782.200382,35.52822208,-97.47558089,17.743,-117.343,-0.869,23.379,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13427,335.935495,4.122565,1341.998,79.965,-1.142958,,782.200382,35.52822182,-97.47557908,17.862,-117.682,-0.493,23.340,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13428,335.935495,4.122565,1342.166,80.133,-1.142958,,782.200382,35.52822159,-97.47557724,17.907,-118.005,-0.129,23.605,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13429,335.935495,4.122565,1342.336,80.302,-1.142958,,782.200382,35.52822138,-97.47557539,17.873,-118.324,0.235,23.601,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13430,335.935495,4.122565,1342.506,80.473,-1.142958,,782.200382,35.52822121,-97.47557352,17.927,-118.634,0.595,23.524,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13431,335.935495,4.122565,1343.273,81.240,-1.262518,,782.200382,35.52821579,-97.47556828,18.141,-118.915,1.031,23.315,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13432,335.935495,4.122565,1343.450,81.417,-1.367338,,782.200382,35.52821558,-97.47556634,18.307,-119.167,1.556,23.058,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13433,335.935495,4.122565,1343.629,81.596,-1.421541,,782.200382,35.52821538,-97.47556437,18.307,-119.470,1.971,23.076,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13434,335.935495,4.122565,1343.809,81.775,-1.421541,,782.200382,35.52821522,-97.47556240,18.466,-119.817,2.300,22.916,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13435,336.189212,4.376282,1343.990,81.957,-1.167824,,782.200382,35.52821508,-97.47556040,18.541,-120.146,2.618,23.147,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13436,336.189212,4.376282,1344.173,82.140,-1.167824,,782.200382,35.52821498,-97.47555838,18.501,-120.452,2.958,23.306,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13437,336.189212,4.376282,1344.356,82.323,-1.167824,,782.200382,35.52821490,-97.47555636,18.599,-120.779,3.289,23.408,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13438,336.189212,4.376282,1344.541,82.508,-1.167824,,782.200382,35.52821485,-97.47555432,18.624,-121.123,3.584,23.550,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13439,336.189212,4.376282,1345.286,83.253,-1.167824,,782.200382,35.52820889,-97.47555056,18.726,-121.446,3.840,23.562,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13440,336.189212,4.376282,1345.477,83.443,-1.167824,,782.200382,35.52820877,-97.47554846,18.787,-121.853,4.146,23.468,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13441,336.189212,4.376282,1345.667,83.634,-1.167824,,782.200382,35.52820871,-97.47554636,18.878,-122.216,4.396,23.132,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13442,336.189212,4.376282,1345.860,83.826,-1.167824,,782.200382,35.52820866,-97.47554423,19.037,-122.586,4.592,23.048,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13443,336.189212,4.376282,1346.054,84.021,-1.167824,,782.200382,35.52820864,-97.47554208,19.024,-122.989,4.644,23.012,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13444,336.189212,4.376282,1346.250,84.216,-1.167824,,782.200382,35.52820864,-97.47553992,19.123,-123.398,4.669,22.903,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13445,336.442691,4.629761,1346.446,84.413,-0.914345,,782.200382,35.52820867,-97.47553775,19.206,-123.785,4.777,22.969,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13446,336.442691,4.629761,1346.644,84.611,-0.914345,,782.200382,35.52820873,-97.47553556,19.208,-124.140,4.957,23.070,0.690
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13447,336.442691,4.629761,1346.844,84.811,-0.914345,,782.200382,35.52820881,-97.47553335,19.278,-124.492,5.151,23.085,0.700
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13448,336.442691,4.629761,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-125.460,5.336,22.152,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13449,336.442691,4.629761,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-126.910,5.175,20.372,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13450,336.442691,4.629761,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-128.889,4.878,18.104,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13451,336.442691,4.629761,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-130.243,4.655,16.492,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13452,336.442691,4.629761,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-132.095,4.162,14.196,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13453,336.442691,4.629761,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-133.365,3.699,12.892,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13454,336.442691,4.629761,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-135.150,2.925,10.817,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13455,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-136.375,2.282,9.255,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13456,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-138.067,1.279,7.266,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13457,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-139.206,0.557,5.904,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13458,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-140.776,-0.572,3.926,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13459,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-141.801,-1.390,2.656,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13460,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-143.209,-2.578,0.914,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13461,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-144.100,-3.353,-0.150,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13462,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-145.266,-4.481,-1.706,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13463,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-145.874,-5.073,-2.466,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13464,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-146.608,-5.859,-3.420,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13465,336.696198,4.883268,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-147.064,-6.296,-4.177,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13466,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-147.649,-6.870,-5.088,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13467,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-148.026,-7.213,-5.582,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13468,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-148.489,-7.855,-6.371,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13469,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-148.776,-8.320,-6.873,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13470,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.019,-8.727,-7.243,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13471,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.174,-8.900,-7.449,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13472,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.324,-9.029,-7.737,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13473,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.456,-9.106,-7.797,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13474,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.570,-9.289,-7.976,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13475,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.679,-9.518,-8.125,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13476,336.968043,5.155113,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.761,-9.739,-7.945,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13477,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.796,-9.960,-7.969,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13478,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.855,-10.011,-8.386,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13479,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.935,-9.908,-8.587,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13480,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-149.999,-9.805,-8.732,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13481,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.043,-9.850,-8.938,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13482,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.077,-9.919,-9.156,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13483,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.117,-9.921,-9.143,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13484,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.162,-9.854,-8.916,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13485,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.214,-9.736,-9.036,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13486,337.221917,5.408987,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.271,-9.741,-9.223,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13487,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.288,-9.906,-9.386,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13488,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.294,-10.042,-9.565,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13489,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.301,-10.103,-9.772,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13490,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.301,-10.117,-9.846,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13491,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.300,-10.088,-9.943,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13492,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.295,-10.042,-10.040,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13493,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.267,-10.029,-10.177,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13494,337.475296,5.662366,1347.671,85.638,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52820158,-97.47553123,19.259,-150.229,-10.013,-10.356,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13495,337.475296,5.662366,1359.968,97.935,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52816819,-97.47540168,19.483,-150.183,-9.994,-10.462,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13496,337.475296,5.662366,1360.187,98.153,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52816697,-97.47539979,19.521,-150.123,-10.001,-10.620,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13497,337.728676,5.915746,1360.406,98.372,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52816573,-97.47539791,19.543,-150.082,-10.000,-10.765,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13498,337.728676,5.915746,1360.624,98.591,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52816450,-97.47539603,19.589,-150.045,-9.947,-10.838,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13499,337.728676,5.915746,1360.843,98.810,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52816325,-97.47539416,19.591,-150.008,-9.904,-10.920,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13500,337.728676,5.915746,1361.063,99.029,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52816200,-97.47539228,19.617,-149.962,-9.914,-11.074,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13501,337.728676,5.915746,1361.281,99.248,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52816074,-97.47539043,19.554,-149.919,-9.996,-11.220,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13502,337.728676,5.915746,1361.499,99.466,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52815948,-97.47538858,19.542,-149.850,-10.059,-11.367,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13503,337.728676,5.915746,1361.842,99.809,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52815719,-97.47538604,18.978,-149.772,-10.060,-11.519,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13504,337.728676,5.915746,1362.054,100.021,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52815591,-97.47538430,18.984,-149.678,-9.977,-11.682,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13505,337.728676,5.915746,1362.266,100.233,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52815463,-97.47538257,18.918,-149.612,-9.819,-11.780,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13506,337.728676,5.915746,1362.476,100.443,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52815335,-97.47538086,18.822,-149.521,-9.691,-11.887,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13507,337.995183,6.182253,1362.687,100.654,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52815205,-97.47537917,18.790,-149.432,-9.662,-12.135,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13508,337.995183,6.182253,1362.897,100.864,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52815074,-97.47537749,18.776,-149.314,-9.670,-12.410,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13509,337.995183,6.182253,1363.106,101.073,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52814944,-97.47537582,18.754,-149.224,-9.634,-12.640,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13510,337.995183,6.182253,1363.316,101.283,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52814813,-97.47537416,18.713,-149.106,-9.554,-12.789,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13511,337.995183,6.182253,1363.625,101.592,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52814630,-97.47537158,18.873,-148.993,-9.453,-12.969,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13512,337.995183,6.182253,1363.836,101.803,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52814497,-97.47536992,18.789,-148.856,-9.351,-13.068,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13513,337.995183,6.182253,1364.046,102.013,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52814363,-97.47536828,18.721,-148.721,-9.360,-13.159,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13514,337.995183,6.182253,1364.255,102.222,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52814229,-97.47536667,18.719,-148.546,-9.417,-13.346,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13515,337.995183,6.182253,1364.464,102.431,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52814094,-97.47536506,18.705,-148.411,-9.456,-13.463,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13516,337.995183,6.182253,1364.673,102.639,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52813959,-97.47536346,18.715,-148.229,-9.409,-13.615,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13517,337.995183,6.182253,1364.882,102.849,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52813822,-97.47536187,18.726,-148.088,-9.363,-13.851,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13518,338.249016,6.436086,1365.091,103.058,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52813685,-97.47536029,18.672,-147.893,-9.231,-13.941,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13519,338.249016,6.436086,1365.299,103.266,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52813548,-97.47535872,18.574,-147.710,-9.120,-14.010,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13520,338.249016,6.436086,1365.553,103.520,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52813403,-97.47535655,18.574,-147.422,-9.042,-14.164,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,13521,338.249016,6.436086,1365.761,103.728,,GPS uncertainty 100.0 m > 4.0 m,782.200382,35.52813265,-97.47535500,18.591,-147.128,-9.013,-14.325,99.990
